elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
275.0,greedy,42,1.5,2,23.677,64.133,114.750,13.345,31,24.000,0.7897,110,136,113,23,59,0,7,8,1,10
275.0,greedy,42,1.5,3,29.090,95.600,116.934,14.167,34,23.564,0.6759,108,136,95,41,72,0,0,11,5,12
280.0,greedy,42,1.5,0,38.842,165.217,248.284,21.125,41,27.429,0.8721,128,158,105,53,96,0,10,10,7,3
280.0,greedy,42,1.5,1,27.581,83.900,100.050,13.271,25,26.786,0.5708,125,136,102,34,76,0,1,4,0,6
280.0,greedy,42,1.5,2,24.061,64.133,114.750,13.491,31,25.071,0.6024,117,137,114,23,67,0,8,1,1,10
280.0,greedy,42,1.5,3,29.216,100.600,121.934,14.464,34,23.143,0.6845,108,140,99,41,74,0,0,13,6,13
285.0,greedy,42,1.5,0,38.888,165.217,248.284,21.186,41,29.053,0.7469,138,160,107,53,96,0,10,2,7,3
285.0,greedy,42,1.5,1,27.698,85.100,105.050,13.239,25,26.316,0.5455,125,137,103,34,76,0,1,4,0,7
285.0,greedy,42,1.5,2,36.576,165.450,248.284,13.677,31,25.263,0.7867,120,150,115,35,72,0,8,10,1,11
285.0,greedy,42,1.5,3,29.373,98.600,124.084,14.742,34,24.632,0.7222,117,143,102,41,74,0,2,13,6,5
290.0,greedy,42,1.5,0,38.772,154.950,248.284,21.231,41,28.552,0.7267,138,163,110,53,96,0,11,2,9,3
290.0,greedy,42,1.5,1,30.849,98.600,123.934,13.226,25,27.310,0.5689,132,149,105,44,77,0,1,5,1,10
290.0,greedy,42,1.5,2,37.741,165.450,248.284,13.907,31,27.724,0.6782,134,157,115,42,77,0,8,3,1,11
290.0,greedy,42,1.5,3,29.386,98.600,129.084,14.898,34,25.241,0.6000,122,146,105,41,74,0,2,14,6,2
295.0,greedy,42,1.5,0,38.909,154.950,248.284,21.286,41,28.475,0.6764,140,165,112,53,96,0,11,1,10,3
295.0,greedy,42,1.5,1,30.217,98.600,123.934,13.253,25,28.678,0.6706,141,154,106,48,83,0,1,5,1,6
295.0,greedy,42,1.5,2,37.400,155.100,248.284,14.042,31,27.864,0.7273,137,161,117,44,90,0,8,3,2,11
295.0,greedy,42,1.5,3,29.643,98.600,134.084,15.071,34,24.814,0.5633,122,148,107,41,74,0,2,16,6,2
300.0,greedy,42,1.5,0,39.096,154.950,248.284,21.373,41,28.200,0.6706,141,167,114,53,96,0,11,1,11,3
300.0,greedy,42,1.5,1,30.032,98.600,123.934,13.192,25,29.200,0.7353,146,156,108,48,92,0,2,5,1,2
300.0,greedy,42,1.5,2,37.356,155.100,248.284,14.225,31,27.600,0.7412,138,164,120,44,93,0,8,2,4,12
300.0,greedy,42,1.5,3,30.191,98.600,139.084,15.242,34,24.800,0.4749,124,149,108,41,74,0,2,17,6,0
305.0,greedy,42,1.5,0,39.327,154.950,248.284,21.461,41,27.738,0.6533,141,169,116,53,96,0,11,1,13,3
305.0,greedy,42,1.5,1,29.721,98.600,123.934,13.156,25,28.721,0.7682,146,159,109,50,97,0,2,5,1,5
305.0,greedy,42,1.5,2,37.070,155.100,248.284,14.457,31,27.738,0.8804,141,168,123,45,93,0,9,3,6,9
305.0,greedy,42,1.5,3,30.793,98.600,144.084,15.413,34,24.393,0.4942,124,150,109,41,74,0,2,17,7,0
310.0,greedy,42,1.5,0,40.043,154.950,248.284,21.605,41,27.484,0.8167,142,177,120,57,96,0,11,3,14,7
310.0,greedy,42,1.5,1,29.874,98.600,123.934,13.081,25,29.226,0.5333,151,159,109,50,97,0,2,0,1,5
310.0,greedy,42,1.5,2,37.039,155.100,248.284,14.577,31,28.839,0.6934,149,170,125,45,93,0,10,3,7,1
310.0,greedy,42,1.5,3,31.208,98.600,149.084,15.603,34,24.000,0.4808,124,154,111,43,74,0,2,20,8,0
315.0,greedy,42,1.5,0,40.378,139.217,248.284,21.878,43,28.571,0.8020,150,186,122,64,96,0,11,3,7,15
315.0,greedy,42,1.5,1,29.918,98.600,123.934,13.006,25,28.762,0.6136,151,160,110,50,97,0,2,0,2,5
315.0,greedy,42,1.5,2,36.889,155.100,248.284,14.703,31,28.571,0.7557,150,173,127,46,93,0,10,5,7,1
315.0,greedy,42,1.5,3,31.339,98.600,152.100,15.859,34,24.762,0.5296,130,159,113,46,74,0,3,18,8,0
320.0,greedy,42,1.5,0,40.883,139.217,248.284,22.047,43,29.250,0.6208,156,187,122,65,99,0,11,3,1,16
320.0,greedy,42,1.5,1,29.612,98.300,123.934,12.967,25,28.312,0.7826,151,163,113,50,97,0,2,1,4,5
320.0,greedy,42,1.5,2,36.622,155.100,248.284,14.863,31,28.125,0.7379,150,177,131,46,93,0,11,5,10,1
320.0,greedy,42,1.5,3,31.443,98.600,152.100,15.958,34,26.812,0.6628,143,160,114,46,83,0,3,6,8,0
325.0,greedy,42,1.5,0,40.808,139.217,248.284,22.214,43,28.800,0.6760,156,191,126,65,108,0,12,4,2,17
325.0,greedy,42,1.5,1,29.412,98.300,123.934,12.935,25,28.800,0.6983,156,165,115,50,97,0,2,3,4,0
325.0,greedy,42,1.5,2,37.243,155.100,248.284,15.046,31,27.877,0.6870,151,177,131,46,93,0,11,5,10,0
325.0,greedy,42,1.5,3,31.558,92.117,152.100,15.938,34,27.323,0.5216,148,161,115,46,94,0,4,1,8,0
330.0,greedy,42,1.5,0,41.171,139.217,248.284,22.409,43,28.545,0.6207,157,193,127,66,110,0,12,4,1,19
330.0,greedy,42,1.5,1,28.686,98.300,123.934,12.920,25,28.364,0.8167,156,170,120,50,102,0,3,5,5,1
330.0,greedy,42,1.5,2,37.662,155.100,248.284,15.214,31,27.454,0.6775,151,178,132,46,93,0,12,5,10,0
330.0,greedy,42,1.5,3,31.699,92.117,152.100,15.905,34,26.909,0.5976,148,162,116,46,98,0,4,1,8,1
335.0,greedy,42,1.5,0,41.564,139.217,248.284,22.628,43,28.119,0.6493,157,195,129,66,111,0,13,5,1,19
335.0,greedy,42,1.5,1,28.551,98.300,123.934,12.952,25,27.940,0.8649,156,172,122,50,102,0,3,6,5,2
335.0,greedy,42,1.5,2,37.753,155.100,248.284,15.352,31,28.657,0.7042,160,180,134,46,93,0,4,5,10,1
335.0,greedy,42,1.5,3,31.854,92.117,152.100,15.870,34,26.687,0.5833,149,163,117,46,98,0,4,0,8,2
340.0,greedy,42,1.5,0,42.241,139.217,248.284,22.849,43,27.882,0.6493,158,196,130,66,111,0,13,5,1,19
340.0,greedy,42,1.5,1,28.165,98.300,123.934,13.025,25,28.059,0.9146,159,176,126,50,102,0,3,5,6,3
340.0,greedy,42,1.5,2,37.751,139.584,248.284,15.404,31,28.588,0.6494,162,182,136,46,93,0,2,7,10,1
340.0,greedy,42,1.5,3,33.215,93.400,152.100,15.866,34,26.294,0.6024,149,169,118,51,99,0,9,0,9,2
345.0,greedy,42,1.5,0,42.419,139.217,248.284,23.072,43,28.348,0.7200,163,199,133,66,112,0,14,5,2,15
345.0,greedy,42,1.5,1,28.084,98.300,123.934,13.062,25,28.174,0.8205,162,178,128,50,102,0,3,2,7,4
345.0,greedy,42,1.5,2,38.163,139.584,248.284,15.461,31,28.348,0.5977,163,182,136,46,93,0,1,7,10,1
345.0,greedy,42,1.5,3,32.779,92.117,152.100,16.032,34,25.913,0.7574,149,181,120,61,99,0,15,4,9,4
350.0,greedy,42,1.5,0,42.237,139.217,248.284,23.184,43,30.000,0.6627,175,202,136,66,117,0,15,5,3,4
350.0,greedy,42,1.5,1,28.364,98.300,123.934,13.096,25,28.114,0.6622,164,178,128,50,102,0,3,0,7,4
350.0,greedy,42,1.5,2,37.568,139.584,248.284,15.537,31,28.114,0.6389,164,187,141,46,93,0,2,9,11,1
350.0,greedy,42,1.5,3,32.890,92.117,152.100,16.273,35,26.571,0.9024,155,184,120,64,99,0,10,6,9,4
355.0,greedy,42,1.5,0,42.267,139.217,248.284,23.217,43,30.084,0.5216,178,204,138,66,130,0,17,5,3,1
355.0,greedy,42,1.5,1,28.545,98.300,123.934,13.113,25,27.718,0.7500,164,179,129,50,102,0,3,1,7,4
355.0,greedy,42,1.5,2,37.227,139.584,248.284,15.673,31,27.718,0.7147,164,191,145,46,93,0,2,11,11,3
355.0,greedy,42,1.5,3,32.859,92.784,152.100,16.385,35,27.887,0.7469,165,187,120,67,100,0,1,8,9,4
360.0,greedy,42,1.5,0,42.136,139.217,248.284,23.285,43,29.667,0.5166,178,207,141,66,132,0,19,6,3,1
360.0,greedy,42,1.5,1,28.616,90.567,123.934,13.146,25,27.333,0.7769,164,181,131,50,102,0,3,2,8,4
360.0,greedy,42,1.5,2,37.715,139.584,248.284,15.831,31,27.333,0.7147,164,191,145,46,93,0,2,11,11,3
360.0,greedy,42,1.5,3,32.893,97.784,152.100,16.472,35,27.667,0.6606,166,190,123,67,112,0,0,11,9,4
365.0,greedy,42,1.5,0,42.703,144.167,248.284,23.352,43,29.425,0.4828,179,207,141,66,133,0,19,6,3,0
365.0,greedy,42,1.5,1,28.848,91.217,123.934,13.137,25,28.110,0.8333,171,181,131,50,102,0,3,2,1,4
365.0,greedy,42,1.5,2,37.265,139.584,248.284,15.923,31,28.438,0.6798,173,195,149,46,95,0,3,4,12,3
365.0,greedy,42,1.5,3,32.926,101.484,152.100,16.599,35,27.288,0.6826,166,193,126,67,116,0,1,13,9,4
370.0,greedy,42,1.5,0,42.994,149.167,248.284,23.442,43,29.027,0.6046,179,213,141,72,133,0,19,6,9,0
370.0,greedy,42,1.5,1,28.579,96.217,123.934,13.112,25,27.730,0.8284,171,184,134,50,102,0,4,3,1,5
370.0,greedy,42,1.5,2,37.079,139.584,248.284,16.020,31,28.378,0.6515,175,198,152,46,102,0,4,3,13,3
370.0,greedy,42,1.5,3,33.191,105.117,152.100,16.750,35,26.919,0.7079,166,195,128,67,116,0,2,14,9,4
375.0,greedy,42,1.5,0,42.971,154.167,248.284,23.611,43,28.640,0.6037,179,217,144,73,133,0,21,6,11,0
375.0,greedy,42,1.5,1,28.819,98.300,123.934,13.111,25,27.360,0.8284,171,184,134,50,102,0,4,3,1,5
375.0,greedy,42,1.5,2,37.116,139.584,248.284,16.135,31,28.000,0.6033,175,200,154,46,104,0,4,3,15,3
375.0,greedy,42,1.5,3,33.471,105.550,152.100,16.925,35,26.560,0.7725,166,197,130,67,116,0,3,14,9,5
380.0,greedy,42,1.5,0,43.095,155.200,248.284,23.820,43,28.895,0.6914,183,220,147,73,133,0,17,6,13,1
380.0,greedy,42,1.5,1,29.094,98.300,123.934,13.103,25,27.158,0.7200,172,184,134,50,102,0,4,3,0,5
380.0,greedy,42,1.5,2,37.393,123.250,248.284,16.245,31,27.947,0.5581,177,201,155,46,105,0,4,1,15,4
380.0,greedy,42,1.5,3,33.485,103.317,152.100,17.126,35,26.210,0.7714,166,201,134,67,116,0,4,16,10,5
385.0,greedy,42,1.5,0,43.277,154.950,248.284,23.908,43,30.234,0.7147,194,221,148,73,133,0,7,6,13,1
385.0,greedy,42,1.5,1,29.865,98.600,155.200,13.079,25,27.429,0.5435,176,186,135,51,102,0,6,3,0,1
385.0,greedy,42,1.5,2,37.529,123.250,248.284,16.364,31,27.584,0.5671,177,203,157,46,106,0,5,1,16,4
385.0,greedy,42,1.5,3,33.511,103.317,152.100,17.339,37,27.273,0.9102,175,204,137,67,116,0,5,7,11,6
390.0,greedy,42,1.5,0,43.310,154.950,248.284,23.918,43,30.615,0.5414,199,223,149,74,133,0,2,6,15,1
390.0,greedy,42,1.5,1,33.769,116.217,176.584,13.082,25,27.231,0.3759,177,197,136,61,106,0,16,3,1,0
390.0,greedy,42,1.5,2,37.247,123.250,248.284,16.437,31,29.077,0.9383,189,206,160,46,106,0,6,3,4,4
390.0,greedy,42,1.5,3,33.438,103.317,152.100,17.455,37,27.692,0.7822,180,207,140,67,127,0,7,2,12,6
395.0,greedy,42,1.5,0,43.177,154.950,248.284,23.934,43,30.380,0.5452,200,226,152,74,133,0,2,7,16,1
395.0,greedy,42,1.5,1,34.438,114.917,180.217,13.251,30,26.886,0.3505,177,207,137,70,107,0,25,4,1,0
395.0,greedy,42,1.5,2,37.284,123.250,248.284,16.414,31,29.316,0.7903,193,207,161,46,112,0,6,3,1,4
395.0,greedy,42,1.5,3,33.595,104.117,152.100,17.576,37,27.494,0.7903,181,209,142,67,130,0,8,2,12,6
400.0,greedy,42,1.5,0,43.452,154.950,248.284,23.971,43,30.000,0.5608,200,227,153,74,133,0,2,8,16,1
400.0,greedy,42,1.5,1,34.599,119.250,184.384,13.480,33,26.550,0.3635,177,210,139,71,107,0,27,4,2,0
400.0,greedy,42,1.5,2,37.515,123.250,248.284,16.384,31,28.950,0.7903,193,207,161,46,122,0,6,3,1,4
400.0,greedy,42,1.5,3,33.342,105.550,153.400,17.723,37,27.300,0.7665,182,214,147,67,132,0,8,3,15,6
405.0,greedy,42,1.5,0,43.570,154.950,248.284,24.020,43,29.630,0.5350,200,229,155,74,133,0,2,8,18,1
405.0,greedy,42,1.5,1,34.393,119.650,184.417,13.622,33,28.444,0.5882,192,212,141,71,107,0,12,4,3,1
405.0,greedy,42,1.5,2,37.445,123.250,248.284,16.375,31,28.593,0.7805,193,209,163,46,122,0,7,4,1,4
405.0,greedy,42,1.5,3,33.768,105.550,158.400,17.907,37,26.963,0.7459,182,215,148,67,132,0,8,3,16,6
410.0,greedy,42,1.5,0,44.108,154.950,248.284,24.073,43,29.415,0.5026,201,229,155,74,133,0,1,8,18,1
410.0,greedy,42,1.5,1,34.046,119.650,184.417,13.660,33,29.122,0.8205,199,215,144,71,115,0,7,4,3,2
410.0,greedy,42,1.5,2,37.399,123.250,248.284,16.371,31,28.390,0.6881,194,211,165,46,122,0,8,5,0,4
410.0,greedy,42,1.5,3,33.916,105.550,163.400,18.123,37,26.634,0.8223,182,218,151,67,132,0,8,5,16,7
415.0,greedy,42,1.5,0,44.398,154.950,248.284,24.114,43,29.638,0.5369,205,230,156,74,133,0,1,8,15,1
415.0,greedy,42,1.5,1,34.027,119.650,184.417,13.651,33,29.349,0.9389,203,216,144,72,126,0,4,4,3,2
415.0,greedy,42,1.5,2,37.197,123.250,248.284,16.398,31,28.048,0.7937,194,214,168,46,123,0,8,6,1,5
415.0,greedy,42,1.5,3,34.140,103.317,168.400,18.363,39,26.313,0.8284,182,221,154,67,132,0,9,5,17,8
420.0,greedy,42,1.5,0,44.422,154.950,248.284,24.044,43,31.000,0.5976,217,231,157,74,134,0,1,8,4,1
420.0,greedy,42,1.5,1,33.417,114.917,184.417,13.665,33,29.429,0.9221,206,221,149,72,133,0,2,4,4,5
420.0,greedy,42,1.5,2,37.373,123.250,248.284,16.451,31,27.714,0.7932,194,215,169,46,123,0,8,7,1,5
420.0,greedy,42,1.5,3,34.465,104.167,169.400,18.552,39,27.571,0.9428,193,222,155,67,132,0,9,5,6,9
425.0,greedy,42,1.5,0,44.446,154.950,248.284,23.911,43,30.918,0.5788,219,232,158,74,144,0,1,8,2,2
425.0,greedy,42,1.5,1,33.171,114.917,184.417,13.698,33,29.223,0.8305,207,224,152,72,134,0,1,6,5,5
425.0,greedy,42,1.5,2,39.580,155.034,248.284,16.454,31,28.376,0.8131,201,220,170,50,123,0,1,7,6,5
425.0,greedy,42,1.5,3,34.606,104.167,169.400,18.631,39,28.094,0.7852,199,224,157,67,132,0,9,6,1,9
430.0,greedy,42,1.5,0,44.470,154.950,248.284,23.777,43,30.698,0.4856,220,233,159,74,151,0,1,9,1,2
430.0,greedy,42,1.5,1,32.946,114.917,184.417,13.751,33,29.023,0.7459,208,227,155,72,137,0,0,7,6,6
430.0,greedy,42,1.5,2,40.474,155.100,248.284,16.580,31,28.186,0.5874,202,233,171,62,123,0,0,7,18,6
430.0,greedy,42,1.5,3,34.661,104.167,169.400,18.752,39,27.767,0.7139,199,234,160,74,132,0,17,6,2,10
435.0,greedy,42,1.5,0,44.684,154.950,248.284,23.653,43,30.345,0.4856,220,233,159,74,152,0,1,9,1,2
435.0,greedy,42,1.5,1,32.672,114.917,184.417,13.832,33,28.690,0.8015,208,231,159,72,137,0,1,8,8,6
435.0,greedy,42,1.5,2,40.382,158.400,248.284,16.779,35,27.862,0.6447,202,237,174,63,123,0,1,8,19,7
435.0,greedy,42,1.5,3,35.143,104.167,169.400,18.943,39,27.448,0.6983,199,235,160,75,132,0,18,6,2,10
440.0,greedy,42,1.5,0,44.155,154.950,248.284,23.544,43,30.000,0.6752,220,237,163,74,152,0,1,9,3,4
440.0,greedy,42,1.5,1,32.725,114.917,184.417,13.890,33,29.182,0.6639,214,232,160,72,138,0,1,2,9,6
440.0,greedy,42,1.5,2,40.821,162.600,248.284,16.997,36,27.545,0.6304,202,238,175,63,123,0,1,8,20,7
440.0,greedy,42,1.5,3,35.507,105.317,169.400,19.157,40,27.273,0.7326,200,240,162,78,132,0,18,10,1,11
445.0,greedy,42,1.5,0,44.401,154.950,248.284,23.465,43,29.798,0.6275,221,237,163,74,152,0,1,9,2,4
445.0,greedy,42,1.5,1,32.402,114.917,184.417,13.957,33,28.989,0.6934,215,236,164,72,138,0,3,1,10,7
445.0,greedy,42,1.5,2,41.090,164.617,248.284,17.178,36,28.315,0.7429,210,239,175,64,123,0,1,8,13,7
445.0,greedy,42,1.5,3,35.907,104.167,169.400,19.427,45,27.101,0.7500,201,246,165,81,132,0,19,13,1,12
450.0,greedy,42,1.5,0,44.643,154.950,248.284,23.378,43,29.733,0.7000,223,237,163,74,153,0,1,7,2,4
450.0,greedy,42,1.5,1,32.553,114.917,184.417,14.028,33,28.800,0.6682,216,237,165,72,138,0,4,0,10,7
450.0,greedy,42,1.5,2,40.720,164.500,248.284,17.249,36,29.467,0.8521,221,243,178,65,125,0,2,8,5,7
450.0,greedy,42,1.5,3,35.870,105.550,169.400,19.747,51,26.800,0.7844,201,252,169,83,132,0,20,16,2,13
455.0,greedy,42,1.5,0,44.189,154.950,248.284,23.237,43,30.330,0.5435,230,240,166,74,153,0,1,0,3,6
455.0,greedy,42,1.5,1,32.622,114.917,184.417,14.115,33,28.483,0.7149,216,239,167,72,138,0,6,0,10,7
455.0,greedy,42,1.5,2,42.160,164.500,248.284,17.303,36,29.407,0.7101,223,249,179,70,139,0,2,13,4,7
455.0,greedy,42,1.5,3,36.320,105.550,169.400,20.033,51,27.956,0.7739,212,253,170,83,132,0,9,17,2,13
460.0,greedy,42,1.5,0,43.952,139.217,248.284,23.103,43,30.000,0.7200,230,242,168,74,153,0,2,1,3,6
460.0,greedy,42,1.5,1,32.371,109.517,184.417,14.192,33,29.478,0.4983,226,243,171,72,138,0,8,0,0,9
460.0,greedy,42,1.5,2,43.072,164.500,248.284,17.425,36,29.217,0.5990,224,253,179,74,144,0,2,17,3,7
460.0,greedy,42,1.5,3,36.571,108.317,169.400,20.215,51,28.565,0.6807,219,255,172,83,136,0,3,17,3,13
465.0,greedy,42,1.5,0,43.894,139.217,248.284,23.010,43,29.677,0.7605,230,247,169,78,153,0,3,1,7,6
465.0,greedy,42,1.5,1,32.576,109.517,184.417,14.223,33,29.161,0.4983,226,243,171,72,138,0,8,0,0,9
465.0,greedy,42,1.5,2,43.055,164.500,248.284,17.558,36,29.032,0.6441,225,256,182,74,144,0,4,17,2,8
465.0,greedy,42,1.5,3,36.705,113.317,169.400,20.384,51,28.516,0.7086,221,258,175,83,149,0,3,17,4,13
470.0,greedy,42,1.5,0,43.008,139.217,248.284,23.012,43,29.362,0.6275,230,255,171,84,153,0,4,1,14,6
470.0,greedy,42,1.5,1,32.822,109.517,184.417,14.252,33,28.851,0.4983,226,243,171,72,138,0,8,0,0,9
470.0,greedy,42,1.5,2,43.051,164.500,248.284,17.701,36,28.979,0.6368,227,259,185,74,146,0,7,17,0,8
470.0,greedy,42,1.5,3,36.887,109.984,169.400,20.576,51,28.213,0.7220,221,261,178,83,152,0,3,18,5,14
475.0,greedy,42,1.5,0,43.266,139.217,248.284,22.996,43,30.189,0.8205,239,255,171,84,153,0,4,1,5,6
475.0,greedy,42,1.5,1,32.727,109.517,184.417,14.295,33,28.547,0.5952,226,246,174,72,138,0,8,2,0,10
475.0,greedy,42,1.5,2,43.219,155.100,248.284,17.860,36,28.674,0.6598,227,261,187,74,148,0,7,18,1,8
475.0,greedy,42,1.5,3,37.215,109.984,169.400,20.788,51,28.042,0.7491,222,263,180,83,152,0,4,18,5,14
480.0,greedy,42,1.5,0,43.106,139.217,248.284,22.907,43,30.375,0.7424,243,257,173,84,157,0,5,1,2,6
480.0,greedy,42,1.5,1,32.666,109.517,184.417,14.373,33,28.250,0.6389,226,249,177,72,138,0,9,2,1,11
480.0,greedy,42,1.5,2,43.204,155.417,248.284,17.998,36,29.625,0.7972,237,263,189,74,148,0,7,9,1,9
480.0,greedy,42,1.5,3,37.694,109.984,169.400,21.002,51,27.875,0.7111,223,264,181,83,153,0,3,19,5,14
485.0,greedy,42,1.5,0,43.301,139.217,248.284,22.805,43,30.186,0.6706,244,257,173,84,166,0,5,1,1,6
485.0,greedy,42,1.5,1,32.777,109.517,184.417,14.437,33,28.948,0.6531,234,250,178,72,138,0,9,2,2,3
485.0,greedy,42,1.5,2,42.924,155.417,248.284,18.049,36,30.186,0.7035,244,266,192,74,160,0,9,3,1,9
485.0,greedy,42,1.5,3,37.943,111.684,169.400,21.225,51,27.588,0.7311,223,267,184,83,154,0,3,19,6,16
490.0,greedy,42,1.5,0,42.994,139.217,248.284,22.721,43,29.877,0.8000,244,260,176,84,167,0,6,2,2,6
490.0,greedy,42,1.5,1,32.713,109.517,184.417,14.454,33,28.898,0.6531,236,252,180,72,147,0,9,3,2,2
490.0,greedy,42,1.5,2,43.035,155.417,248.284,18.089,36,30.000,0.6505,245,267,193,74,165,0,9,2,1,10
490.0,greedy,42,1.5,3,38.160,113.434,169.400,21.420,51,28.653,0.7637,234,269,186,83,154,0,3,10,6,16
495.0,greedy,42,1.5,0,43.037,132.634,248.284,22.656,43,29.697,0.7111,245,261,177,84,167,0,6,2,1,7
495.0,greedy,42,1.5,1,32.667,109.517,184.417,14.472,33,28.727,0.7015,237,254,182,72,149,0,9,3,3,2
495.0,greedy,42,1.5,2,43.179,155.417,248.284,18.129,36,29.697,0.6924,245,268,194,74,166,0,9,3,1,10
495.0,greedy,42,1.5,3,38.150,113.434,169.400,21.536,51,29.212,0.6240,241,272,189,83,166,0,3,4,6,18
500.0,greedy,42,1.5,0,43.100,132.634,248.284,22.595,43,29.400,0.7769,245,262,178,84,168,0,6,2,2,7
500.0,greedy,42,1.5,1,32.520,109.517,184.417,14.515,33,28.440,0.8197,237,257,185,72,149,0,9,3,4,4
500.0,greedy,42,1.5,2,43.351,155.417,248.284,18.178,36,29.520,0.6451,246,269,195,74,167,0,10,2,1,10
500.0,greedy,42,1.5,3,38.183,117.784,169.400,21.631,51,29.040,0.6789,242,275,192,83,173,0,5,4,6,18
505.0,greedy,42,1.5,0,42.988,132.634,248.284,22.539,43,29.822,0.7972,251,264,180,84,168,0,6,2,2,3
505.0,greedy,42,1.5,1,32.411,109.517,184.417,14.581,33,28.277,0.6798,238,260,188,72,149,0,12,3,4,3
505.0,greedy,42,1.5,2,43.392,159.684,248.284,18.225,36,29.346,0.5902,247,271,197,74,167,0,11,1,1,11
505.0,greedy,42,1.5,3,38.652,122.784,170.317,21.737,51,28.871,0.6497,243,275,192,83,173,0,5,3,6,18
510.0,greedy,42,1.5,0,42.977,132.634,248.284,22.440,43,29.647,0.6926,252,265,181,84,175,0,7,2,2,2
510.0,greedy,42,1.5,1,32.653,109.517,184.417,14.636,33,28.823,0.9534,245,260,188,72,150,0,5,3,4,3
510.0,greedy,42,1.5,2,43.125,164.500,248.284,18.298,36,29.059,0.6950,247,275,201,74,168,0,11,1,4,12
510.0,greedy,42,1.5,3,38.715,123.934,175.317,21.849,51,28.706,0.6914,244,278,195,83,175,0,7,3,6,18
515.0,greedy,42,1.5,0,42.669,132.634,248.284,22.363,43,29.476,0.6944,253,268,184,84,175,0,8,3,2,2
515.0,greedy,42,1.5,1,32.576,108.067,184.417,14.632,33,28.777,0.9868,247,262,190,72,153,0,4,3,4,4
515.0,greedy,42,1.5,2,43.244,164.500,248.284,18.366,36,29.825,0.5747,256,276,202,74,168,0,2,1,5,12
515.0,greedy,42,1.5,3,39.069,123.934,180.317,21.962,51,28.660,0.6091,246,279,196,83,176,0,7,1,6,19
520.0,greedy,42,1.5,0,42.856,132.634,248.284,22.288,43,29.308,0.6282,254,268,184,84,176,0,8,3,2,1
520.0,greedy,42,1.5,1,32.274,108.067,184.417,14.651,33,28.731,0.9146,249,266,194,72,159,0,3,3,5,6
520.0,greedy,42,1.5,2,43.168,164.500,248.284,18.381,36,29.654,0.5959,257,278,204,74,168,0,2,1,6,12
520.0,greedy,42,1.5,3,39.396,123.934,185.317,22.085,51,28.385,0.6569,246,283,198,85,177,0,9,2,6,20
525.0,greedy,42,1.5,0,42.737,132.634,248.284,22.222,43,29.029,0.5614,254,270,186,84,177,0,10,3,2,1
525.0,greedy,42,1.5,1,33.211,114.917,186.500,14.676,33,28.571,0.7710,250,271,197,74,159,0,3,3,5,10
525.0,greedy,42,1.5,2,43.130,164.500,248.284,18.417,36,29.371,0.5930,257,280,206,74,168,0,2,1,7,13
525.0,greedy,42,1.5,3,39.228,123.934,186.317,22.219,51,29.714,0.6582,260,291,198,93,177,0,17,2,6,6
530.0,greedy,42,1.5,0,42.551,132.634,248.284,22.125,43,29.660,0.8929,262,272,188,84,177,0,2,4,2,2
530.0,greedy,42,1.5,1,36.412,125.167,191.500,14.799,33,28.302,0.5166,250,283,197,86,162,0,3,3,5,22
530.0,greedy,42,1.5,2,42.966,164.500,248.284,18.477,36,29.207,0.6127,258,283,209,74,168,0,2,1,9,13
530.0,greedy,42,1.5,3,39.236,123.934,186.317,22.277,51,30.113,0.5213,266,294,201,93,177,0,18,4,6,0
535.0,greedy,42,1.5,0,42.505,132.634,248.284,22.016,43,29.383,0.9167,262,273,189,84,177,0,3,4,2,2
535.0,greedy,42,1.5,1,36.696,125.167,196.500,15.030,45,28.037,0.5631,250,295,198,97,162,0,9,3,5,28
535.0,greedy,42,1.5,2,42.838,164.617,248.284,18.561,36,28.935,0.6533,258,286,212,74,168,0,3,1,11,13
535.0,greedy,42,1.5,3,39.244,123.934,186.317,22.339,51,29.832,0.5304,266,297,203,94,177,0,20,4,6,1
540.0,greedy,42,1.5,0,42.157,132.634,248.284,21.930,43,29.222,0.7972,263,276,192,84,177,0,3,6,2,2
540.0,greedy,42,1.5,1,36.851,125.167,197.817,15.295,48,28.778,0.6920,259,299,199,100,163,0,12,3,5,20
540.0,greedy,42,1.5,2,42.518,164.617,248.284,18.648,36,29.333,0.7412,264,290,216,74,168,0,4,2,12,8
540.0,greedy,42,1.5,3,39.666,123.934,186.317,22.419,51,29.555,0.5304,266,297,203,94,177,0,20,4,6,1
545.0,greedy,42,1.5,0,44.571,154.950,248.284,21.861,43,29.064,0.7246,264,284,193,91,177,0,2,7,2,9
545.0,greedy,42,1.5,1,36.906,123.934,197.817,15.481,48,29.725,0.8313,270,301,201,100,171,0,12,3,6,10
545.0,greedy,42,1.5,2,42.097,164.617,248.284,18.682,36,29.835,0.6852,271,294,220,74,168,0,6,2,12,3
545.0,greedy,42,1.5,3,40.119,123.934,186.317,22.498,51,29.284,0.5304,266,297,203,94,177,0,20,4,6,1
550.0,greedy,42,1.5,0,44.319,154.950,248.284,21.903,43,28.800,0.6164,264,292,195,97,177,0,3,7,2,16
550.0,greedy,42,1.5,1,36.741,125.167,197.817,15.603,48,30.218,0.7050,277,305,203,102,183,0,14,3,8,3
