elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.0,rl,42,1.5,1,36.360,107.667,173.500,15.564,33,24.214,0.5896,113,134,101,33,69,0,1,8,1,11
280.0,rl,42,1.5,2,35.489,110.950,128.950,17.650,41,28.929,0.4623,135,149,111,38,81,0,1,10,2,1
280.0,rl,42,1.5,3,39.711,109.450,138.434,17.784,33,23.786,0.6012,111,139,101,38,77,0,0,3,11,14
285.0,rl,42,1.5,0,39.664,124.484,147.550,19.075,45,25.895,0.5963,123,168,108,60,85,0,5,12,2,26
285.0,rl,42,1.5,1,36.265,108.067,173.500,15.681,33,23.789,0.5902,113,137,104,33,69,0,1,11,1,11
285.0,rl,42,1.5,2,35.805,110.950,128.950,17.586,41,28.421,0.4623,135,149,111,38,81,0,1,10,2,1
285.0,rl,42,1.5,3,39.810,109.267,138.434,17.995,33,23.368,0.7129,111,142,104,38,77,0,2,4,11,14
290.0,rl,42,1.5,0,40.464,124.484,151.834,19.543,47,25.448,0.6283,123,170,110,60,85,0,5,13,3,26
290.0,rl,42,1.5,1,36.744,108.800,173.500,15.816,33,23.586,0.5902,114,138,105,33,69,0,1,11,1,11
290.0,rl,42,1.5,2,36.208,110.950,128.950,17.522,41,28.138,0.4024,136,149,111,38,81,0,1,10,2,0
290.0,rl,42,1.5,3,39.120,109.267,138.434,18.216,33,24.828,0.8029,120,147,109,38,78,0,3,5,12,7
295.0,rl,42,1.5,0,40.786,125.634,156.834,19.946,47,27.254,0.4881,134,173,112,61,85,0,5,3,4,27
295.0,rl,42,1.5,1,40.167,110.884,173.500,16.008,33,24.000,0.5890,118,148,106,42,70,0,1,11,2,16
295.0,rl,42,1.5,2,36.396,111.734,128.950,17.463,41,27.661,0.4776,136,152,113,39,81,0,2,11,3,0
295.0,rl,42,1.5,3,39.124,109.267,138.434,18.329,33,25.424,0.7273,125,149,111,38,78,0,3,6,12,3
300.0,rl,42,1.5,0,41.066,126.750,161.834,20.272,47,27.000,0.5208,135,176,115,61,85,0,7,2,5,27
300.0,rl,42,1.5,1,40.553,110.884,173.500,16.180,33,26.200,0.6368,131,153,106,47,74,0,1,11,2,8
300.0,rl,42,1.5,2,37.125,110.950,128.950,17.530,41,29.000,0.5931,145,167,117,50,81,0,3,13,5,1
300.0,rl,42,1.5,3,39.476,109.267,138.434,18.422,33,25.400,0.6713,127,150,112,38,78,0,4,6,12,1
305.0,rl,42,1.5,0,41.823,128.717,166.834,20.597,47,26.951,0.4975,137,177,116,61,85,0,7,1,5,27
305.0,rl,42,1.5,1,39.691,110.884,173.500,16.223,33,27.541,0.5127,140,158,109,49,87,0,2,12,3,1
305.0,rl,42,1.5,2,37.042,110.950,128.950,17.503,41,31.082,0.5435,158,168,118,50,92,0,3,0,6,1
305.0,rl,42,1.5,3,39.647,109.450,138.434,18.513,33,24.984,0.6944,127,152,114,38,78,0,4,6,13,2
310.0,rl,42,1.5,0,42.335,129.134,171.834,20.915,47,26.516,0.5313,137,179,118,61,85,0,8,1,6,27
310.0,rl,42,1.5,1,39.624,110.884,173.500,16.255,33,27.290,0.5537,141,160,110,50,96,0,3,12,3,1
310.0,rl,42,1.5,2,36.155,110.950,128.950,17.429,41,30.774,0.8167,159,173,121,52,103,0,4,2,6,2
310.0,rl,42,1.5,3,39.839,111.250,138.434,18.627,33,24.774,0.6450,128,154,116,38,78,0,4,7,14,1
315.0,rl,42,1.5,0,42.441,130.534,176.834,21.279,47,26.286,0.5786,138,183,122,61,85,0,9,1,8,27
315.0,rl,42,1.5,1,40.093,110.884,173.500,16.286,33,27.048,0.5000,142,160,110,50,97,0,3,12,3,0
315.0,rl,42,1.5,2,35.758,110.950,128.950,17.384,41,30.476,0.8649,160,176,124,52,105,0,5,2,6,3
315.0,rl,42,1.5,3,40.585,114.434,138.434,18.740,33,24.571,0.5987,129,154,116,38,78,0,4,7,14,0
320.0,rl,42,1.5,0,43.039,135.534,181.834,21.659,47,25.875,0.6062,138,185,124,61,85,0,10,1,9,27
320.0,rl,42,1.5,1,39.871,108.800,173.500,16.345,33,26.812,0.5618,143,163,112,51,98,0,3,12,5,0
320.0,rl,42,1.5,2,35.440,110.950,128.950,17.387,41,30.187,0.9419,161,179,126,53,105,0,5,3,6,4
320.0,rl,42,1.5,3,40.836,116.717,138.434,18.850,33,24.187,0.6095,129,156,118,38,78,0,5,7,15,0
325.0,rl,42,1.5,0,43.664,135.550,186.834,22.058,49,25.477,0.6082,138,187,126,61,85,0,11,1,9,28
325.0,rl,42,1.5,1,40.423,108.800,173.500,16.402,33,26.400,0.5618,143,163,112,51,99,0,3,12,5,0
325.0,rl,42,1.5,2,35.571,110.950,128.950,17.389,41,30.092,0.8305,163,180,127,53,107,0,5,1,6,5
325.0,rl,42,1.5,3,40.337,116.717,138.434,18.957,33,25.661,0.6848,139,160,122,38,78,0,6,10,5,0
330.0,rl,42,1.5,0,43.605,135.550,187.850,22.403,50,27.273,0.7722,150,190,129,61,86,0,12,2,9,17
330.0,rl,42,1.5,1,40.686,108.800,173.500,16.455,33,26.727,0.6628,147,164,113,51,99,0,3,8,6,0
330.0,rl,42,1.5,2,36.751,113.934,128.950,17.402,41,29.636,0.7937,163,183,128,55,108,0,5,1,8,6
330.0,rl,42,1.5,3,39.950,111.384,138.434,18.958,33,26.000,0.5814,143,163,125,38,78,0,7,11,1,1
335.0,rl,42,1.5,0,43.879,135.550,187.850,22.569,50,28.836,0.8094,161,191,130,61,97,0,12,2,9,7
335.0,rl,42,1.5,1,39.956,108.800,173.500,16.404,33,27.761,0.6706,155,168,117,51,99,0,5,1,6,1
335.0,rl,42,1.5,2,38.637,119.767,128.950,17.530,41,30.269,0.6983,169,196,129,67,108,0,5,2,14,6
335.0,rl,42,1.5,3,41.955,111.384,138.434,19.006,33,25.791,0.4942,144,170,126,44,78,0,7,17,0,2
340.0,rl,42,1.5,0,43.977,135.550,187.850,22.647,50,29.294,0.6579,166,193,132,61,108,0,13,2,10,2
340.0,rl,42,1.5,1,39.961,108.800,173.500,16.363,33,27.353,0.7424,155,169,118,51,99,0,5,2,6,1
340.0,rl,42,1.5,2,38.731,119.767,128.950,17.554,41,32.294,0.6447,183,197,130,67,110,0,6,2,0,6
340.0,rl,42,1.5,3,41.768,111.384,138.434,19.206,36,25.412,0.4737,144,180,130,50,78,0,7,25,1,3
345.0,rl,42,1.5,0,43.879,135.550,187.850,22.714,50,29.217,0.6405,168,196,135,61,114,0,14,3,10,1
345.0,rl,42,1.5,1,40.004,108.800,173.500,16.339,33,26.956,0.7120,155,170,119,51,99,0,5,2,7,1
345.0,rl,42,1.5,2,38.456,119.767,128.950,17.517,41,31.826,0.7769,183,200,132,68,123,0,6,2,2,7
345.0,rl,42,1.5,3,42.363,111.384,138.434,19.462,37,25.043,0.4982,144,181,131,50,78,0,7,25,2,3
350.0,rl,42,1.5,0,43.806,135.550,187.850,22.820,50,28.800,0.6964,168,199,138,61,115,0,15,4,10,2
350.0,rl,42,1.5,1,39.887,108.800,173.500,16.310,33,26.914,0.5257,157,172,121,51,99,0,5,0,9,1
350.0,rl,42,1.5,2,38.397,113.934,128.950,17.516,41,31.543,0.7500,184,202,134,68,128,0,6,2,2,8
350.0,rl,42,1.5,3,42.595,111.384,138.434,19.720,40,24.686,0.4728,144,184,132,52,78,0,7,28,2,3
355.0,rl,42,1.5,0,43.762,134.550,187.850,22.946,50,28.394,0.7448,168,202,141,61,115,0,16,4,10,4
355.0,rl,42,1.5,1,40.236,108.800,173.500,16.292,33,26.535,0.5257,157,172,121,51,99,0,5,0,9,1
355.0,rl,42,1.5,2,38.170,113.934,128.950,17.551,41,31.099,0.7206,184,205,137,68,128,0,8,2,2,9
355.0,rl,42,1.5,3,43.369,116.184,138.434,20.007,41,24.507,0.4662,145,185,133,52,78,0,8,28,1,3
360.0,rl,42,1.5,0,44.216,134.550,187.850,23.092,50,28.167,0.7448,169,203,142,61,115,0,16,4,10,4
360.0,rl,42,1.5,1,40.129,108.800,173.500,16.289,33,26.167,0.5601,157,174,123,51,99,0,5,0,10,2
360.0,rl,42,1.5,2,37.599,113.934,128.950,17.628,41,31.000,0.7273,186,210,141,69,129,0,10,4,1,9
360.0,rl,42,1.5,3,43.732,116.967,138.434,20.256,41,25.667,0.5401,154,186,134,52,78,0,8,20,1,3
365.0,rl,42,1.5,0,44.232,134.550,187.850,23.189,50,29.589,0.8356,180,205,144,61,116,0,5,4,11,5
365.0,rl,42,1.5,1,39.831,108.800,173.500,16.303,33,26.301,0.5780,160,177,126,51,99,0,3,0,10,4
365.0,rl,42,1.5,2,37.834,113.934,128.950,17.714,41,30.740,0.6990,187,211,142,69,130,0,10,5,0,9
365.0,rl,42,1.5,3,43.806,116.967,138.434,20.316,41,27.781,0.7364,169,187,135,52,89,0,8,6,1,3
370.0,rl,42,1.5,0,43.584,134.550,187.850,23.211,50,29.838,0.7222,184,210,149,61,116,0,2,5,13,6
370.0,rl,42,1.5,1,40.960,107.667,173.500,16.301,33,26.270,0.7042,162,182,127,55,99,0,5,1,10,4
370.0,rl,42,1.5,2,37.994,113.934,128.950,17.768,41,31.784,0.5424,196,212,143,69,132,0,1,6,0,9
370.0,rl,42,1.5,3,43.892,116.967,138.434,20.251,41,28.216,0.5976,174,188,136,52,102,0,8,1,1,4
375.0,rl,42,1.5,0,43.602,134.550,187.850,23.241,50,29.760,0.6306,186,212,151,61,116,0,0,6,14,6
375.0,rl,42,1.5,1,40.573,109.550,173.500,16.453,33,26.080,0.6305,163,195,129,66,104,0,17,1,10,4
375.0,rl,42,1.5,2,37.940,113.934,128.950,17.749,41,31.520,0.4849,197,214,145,69,132,0,0,7,0,10
375.0,rl,42,1.5,3,44.294,116.967,138.434,20.185,41,27.840,0.5689,174,191,137,54,107,0,10,1,1,5
380.0,rl,42,1.5,0,43.661,134.550,187.850,23.287,50,29.368,0.6323,186,214,153,61,116,0,0,6,15,7
380.0,rl,42,1.5,1,40.483,109.550,173.500,16.641,33,26.684,0.6849,169,198,131,67,104,0,13,1,11,4
380.0,rl,42,1.5,2,37.739,113.934,128.950,17.758,41,31.105,0.5952,197,217,148,69,132,0,0,8,2,10
380.0,rl,42,1.5,3,43.659,116.967,138.434,20.225,41,27.632,0.4452,175,200,138,62,107,0,18,1,1,5
385.0,rl,42,1.5,0,43.813,134.550,187.850,23.362,50,28.987,0.6902,186,216,155,61,116,0,1,6,15,8
385.0,rl,42,1.5,1,40.155,108.800,173.500,16.794,33,27.117,0.8376,174,202,134,68,110,0,9,4,11,4
385.0,rl,42,1.5,2,37.925,113.934,128.950,17.799,41,30.701,0.6524,197,218,149,69,132,0,1,8,2,10
385.0,rl,42,1.5,3,44.012,116.717,138.434,20.294,41,27.273,0.4356,175,201,139,62,108,0,19,1,1,5
390.0,rl,42,1.5,0,44.015,134.550,187.850,23.458,50,28.615,0.7191,186,218,157,61,116,0,1,7,15,9
390.0,rl,42,1.5,1,40.131,108.800,173.500,16.900,33,27.846,0.7472,181,204,136,68,114,0,2,6,11,4
390.0,rl,42,1.5,2,37.964,113.934,128.950,17.859,41,30.308,0.6389,197,220,151,69,132,0,1,9,2,11
390.0,rl,42,1.5,3,44.174,116.717,138.434,20.383,41,26.923,0.4876,175,203,141,62,108,0,19,2,1,6
395.0,rl,42,1.5,0,44.261,134.550,187.850,23.581,50,28.253,0.7646,186,220,159,61,116,0,2,7,15,10
395.0,rl,42,1.5,1,40.326,108.800,173.500,16.965,33,27.797,0.6173,183,205,137,68,120,0,0,6,12,4
395.0,rl,42,1.5,2,38.053,110.950,128.950,17.939,41,29.924,0.6823,197,222,153,69,132,0,2,10,2,11
395.0,rl,42,1.5,3,44.104,116.717,138.434,20.444,41,27.949,0.6934,184,205,143,62,108,0,10,3,1,7
400.0,rl,42,1.5,0,44.497,128.717,187.850,23.644,50,29.550,0.8090,197,221,160,61,116,0,2,7,5,10
400.0,rl,42,1.5,1,40.395,108.800,173.500,17.036,33,27.450,0.6667,183,207,139,68,125,0,0,6,12,6
400.0,rl,42,1.5,2,37.841,110.950,128.950,17.997,41,31.050,0.5870,207,225,156,69,132,0,2,11,3,2
400.0,rl,42,1.5,3,43.847,116.717,138.434,20.374,41,29.100,0.6706,194,207,145,62,110,0,1,3,2,7
405.0,rl,42,1.5,0,45.177,128.717,187.850,23.685,50,29.778,0.5234,201,232,161,71,122,0,3,7,1,20
405.0,rl,42,1.5,1,40.912,108.800,173.500,17.122,33,27.111,0.6667,183,207,139,68,125,0,0,6,12,6
405.0,rl,42,1.5,2,37.456,110.950,128.950,18.009,41,30.815,0.6373,208,229,160,69,132,0,2,12,3,4
405.0,rl,42,1.5,3,43.617,116.717,138.434,20.301,41,28.741,0.7120,194,209,147,62,125,0,1,5,2,7
410.0,rl,42,1.5,0,45.416,128.717,187.850,23.794,50,29.415,0.5413,201,234,162,72,131,0,3,7,2,21
410.0,rl,42,1.5,1,40.874,108.800,173.500,17.227,33,26.780,0.7147,183,210,142,68,125,0,1,7,13,6
410.0,rl,42,1.5,2,37.263,110.950,128.950,18.062,41,30.439,0.7500,208,232,163,69,132,0,4,12,4,4
410.0,rl,42,1.5,3,43.656,116.717,138.434,20.233,41,28.537,0.7120,195,210,148,62,127,0,1,5,2,7
415.0,rl,42,1.5,0,45.667,128.717,187.850,23.912,50,29.205,0.5255,202,236,164,72,131,0,4,7,1,22
415.0,rl,42,1.5,1,41.192,108.800,173.500,17.336,33,27.325,0.5171,189,211,143,68,125,0,1,1,14,6
415.0,rl,42,1.5,2,37.587,110.950,128.950,18.134,41,30.072,0.7500,208,232,163,69,132,0,4,12,4,4
415.0,rl,42,1.5,3,43.114,116.717,138.434,20.190,41,28.193,0.8280,195,214,152,62,128,0,2,5,4,8
420.0,rl,42,1.5,0,45.913,128.717,187.850,24.051,50,28.857,0.5364,202,238,166,72,132,0,5,7,1,23
420.0,rl,42,1.5,1,41.228,109.550,173.500,17.396,33,27.143,0.5354,190,213,145,68,125,0,1,1,14,7
420.0,rl,42,1.5,2,37.613,110.950,128.950,18.200,41,30.000,0.7423,210,234,165,69,132,0,4,12,5,3
420.0,rl,42,1.5,3,42.197,114.450,138.434,20.211,41,27.857,0.7424,195,223,154,69,128,0,2,12,4,10
425.0,rl,42,1.5,0,45.636,126.750,187.850,24.226,50,28.518,0.5687,202,243,169,74,132,0,8,7,1,25
425.0,rl,42,1.5,1,41.285,109.934,173.500,17.471,33,26.823,0.5600,190,215,147,68,125,0,2,1,15,7
425.0,rl,42,1.5,2,37.859,110.950,128.950,18.276,41,29.647,0.7135,210,235,166,69,132,0,4,13,5,3
425.0,rl,42,1.5,3,42.497,114.450,138.434,20.312,41,27.529,0.7816,195,224,155,69,128,0,3,12,4,10
430.0,rl,42,1.5,0,46.384,126.750,187.850,24.421,50,28.186,0.5687,202,243,169,74,132,0,8,7,1,25
430.0,rl,42,1.5,1,41.411,110.884,173.500,17.563,33,26.651,0.5382,191,217,149,68,125,0,3,0,16,7
430.0,rl,42,1.5,2,37.635,110.950,128.950,18.370,41,29.860,0.8828,214,239,170,69,132,0,5,10,6,4
430.0,rl,42,1.5,3,42.515,114.450,138.434,20.395,41,28.326,0.8318,203,226,157,69,128,0,3,5,5,10
435.0,rl,42,1.5,0,46.855,126.750,187.850,24.572,50,28.828,0.4432,209,244,170,74,132,0,8,1,1,25
435.0,rl,42,1.5,1,41.663,110.884,173.500,17.660,33,26.759,0.5950,194,218,150,68,125,0,3,0,13,8
435.0,rl,42,1.5,2,37.221,110.050,128.950,18.414,41,30.621,0.9265,222,243,174,69,138,0,7,3,6,5
435.0,rl,42,1.5,3,42.483,114.450,138.434,20.402,41,28.690,0.7246,208,228,158,70,137,0,3,2,5,10
440.0,rl,42,1.5,0,47.143,128.617,187.850,24.705,50,28.500,0.4509,209,246,172,74,132,0,9,1,1,26
440.0,rl,42,1.5,1,41.473,110.884,173.500,17.663,33,27.954,0.5921,205,220,152,68,125,0,3,1,2,9
440.0,rl,42,1.5,2,38.150,110.050,128.950,18.497,41,30.409,0.9703,223,251,175,76,145,0,7,9,6,6
440.0,rl,42,1.5,3,42.298,114.450,138.434,20.407,41,28.364,0.7734,208,231,161,70,141,0,4,3,5,11
445.0,rl,42,1.5,0,49.872,133.617,187.850,24.900,50,28.180,0.6386,209,257,172,85,132,0,9,1,12,26
445.0,rl,42,1.5,1,41.688,110.884,173.500,17.626,33,27.910,0.4643,207,220,152,68,125,0,3,1,0,9
445.0,rl,42,1.5,2,37.537,110.050,128.950,18.600,41,31.146,0.8622,231,257,181,76,146,0,8,2,8,8
445.0,rl,42,1.5,3,42.503,114.450,138.434,20.440,41,28.045,0.8000,208,232,162,70,141,0,5,3,5,11
450.0,rl,42,1.5,0,49.989,128.717,187.850,25.188,52,28.000,0.6667,210,262,173,89,132,0,9,1,16,26
450.0,rl,42,1.5,1,41.764,109.550,173.500,17.586,33,27.600,0.4455,207,221,153,68,125,0,3,1,0,10
450.0,rl,42,1.5,2,37.393,110.050,128.950,18.693,41,30.933,0.8522,232,260,184,76,154,0,9,2,8,9
450.0,rl,42,1.5,3,42.344,114.450,138.434,20.486,41,28.000,0.7200,210,235,165,70,141,0,6,1,6,12
455.0,rl,42,1.5,0,50.398,133.200,187.850,25.504,55,27.692,0.6758,210,265,175,90,132,0,10,1,17,27
455.0,rl,42,1.5,1,41.674,109.884,173.500,17.560,33,27.297,0.4776,207,223,155,68,125,0,3,2,0,11
455.0,rl,42,1.5,2,37.319,109.584,128.950,18.812,41,30.593,0.9276,232,263,186,77,154,0,9,4,9,9
455.0,rl,42,1.5,3,42.590,114.450,138.434,20.540,41,27.692,0.6983,210,236,166,70,143,0,6,1,6,13
460.0,rl,42,1.5,0,50.804,134.550,187.850,25.845,58,27.391,0.7020,210,268,178,90,132,0,11,2,17,28
460.0,rl,42,1.5,1,41.613,110.884,173.500,17.553,33,27.000,0.5000,207,225,157,68,125,0,3,3,0,12
460.0,rl,42,1.5,2,37.607,109.584,128.950,18.941,41,30.391,0.8865,233,264,187,77,155,0,9,3,10,9
460.0,rl,42,1.5,3,42.460,114.450,138.434,20.525,41,28.956,0.7111,222,238,168,70,143,0,6,2,7,1
465.0,rl,42,1.5,0,51.145,135.550,192.650,26.108,58,28.903,0.7923,224,269,179,90,134,0,11,2,17,15
465.0,rl,42,1.5,1,42.342,112.017,173.500,17.654,33,26.710,0.4252,207,239,159,80,125,0,4,3,1,24
465.0,rl,42,1.5,2,37.652,109.584,128.950,19.083,41,30.581,0.8858,237,267,190,77,155,0,9,3,8,10
465.0,rl,42,1.5,3,42.537,114.450,138.434,20.481,41,28.645,0.7605,222,239,169,70,143,0,6,3,7,1
470.0,rl,42,1.5,0,50.731,135.550,197.650,26.261,58,30.000,0.7471,235,274,184,90,147,0,12,4,18,5
470.0,rl,42,1.5,1,42.866,116.484,173.500,17.802,33,26.681,0.4412,209,239,159,80,125,0,4,3,1,22
470.0,rl,42,1.5,2,37.881,109.584,128.950,19.164,41,30.894,0.7682,242,268,191,77,155,0,9,3,3,11
470.0,rl,42,1.5,3,42.454,114.450,138.434,20.453,41,28.468,0.6639,223,241,171,70,143,0,8,3,7,0
475.0,rl,42,1.5,0,50.903,136.400,202.650,26.376,58,30.063,0.6811,238,276,186,90,157,0,12,4,19,3
475.0,rl,42,1.5,1,42.826,116.934,173.500,17.856,33,27.916,0.6139,221,240,159,81,129,0,4,3,1,11
475.0,rl,42,1.5,2,38.131,109.584,128.950,19.243,41,30.568,0.7500,242,269,192,77,164,0,9,3,3,12
475.0,rl,42,1.5,3,42.031,114.450,138.434,20.453,41,28.168,0.7857,223,245,175,70,143,0,8,5,8,1
480.0,rl,42,1.5,0,51.092,141.400,207.650,26.492,58,29.875,0.6683,239,278,188,90,160,0,12,4,20,3
480.0,rl,42,1.5,1,42.435,116.034,173.500,17.810,33,29.000,0.8176,232,243,162,81,140,0,4,4,2,1
480.0,rl,42,1.5,2,38.379,109.584,128.950,19.319,41,30.500,0.6983,244,270,193,77,164,0,9,4,1,12
480.0,rl,42,1.5,3,41.997,114.450,138.434,20.482,41,27.875,0.7912,223,247,177,70,143,0,8,6,9,1
485.0,rl,42,1.5,0,51.313,145.217,212.650,26.633,58,29.567,0.6436,239,280,190,90,161,0,12,4,22,3
485.0,rl,42,1.5,1,42.579,116.034,173.500,17.740,33,28.701,0.8176,232,243,162,81,150,0,4,4,2,1
485.0,rl,42,1.5,2,38.364,109.584,128.950,19.405,41,30.186,0.7816,244,273,196,77,165,0,10,4,3,12
485.0,rl,42,1.5,3,42.004,114.450,138.434,20.527,41,27.588,0.8048,223,249,179,70,143,0,8,8,9,1
490.0,rl,42,1.5,0,51.916,145.434,217.650,26.764,58,29.510,0.5895,241,280,190,90,162,0,12,4,22,1
490.0,rl,42,1.5,1,42.404,116.034,173.500,17.673,33,28.531,0.7826,233,245,164,81,150,0,5,4,2,1
490.0,rl,42,1.5,2,38.232,109.584,128.950,19.515,41,30.000,0.8366,245,277,200,77,166,0,11,5,4,12
490.0,rl,42,1.5,3,42.044,114.450,138.434,20.600,41,27.306,0.7967,223,251,181,70,143,0,10,8,9,1
495.0,rl,42,1.5,0,52.379,144.384,222.650,26.892,58,29.212,0.5797,241,281,191,90,163,0,12,4,23,1
495.0,rl,42,1.5,1,42.072,116.034,173.500,17.633,33,28.242,0.7120,233,248,167,81,151,0,5,7,2,1
495.0,rl,42,1.5,2,38.323,109.584,128.950,19.636,41,30.424,0.7967,251,279,202,77,167,0,5,6,4,13
495.0,rl,42,1.5,3,42.148,114.450,140.734,20.615,41,28.000,0.7206,231,252,182,70,143,0,2,8,9,2
500.0,rl,42,1.5,0,52.130,144.584,222.667,26.952,58,30.720,0.7481,256,284,194,90,163,0,13,5,8,2
500.0,rl,42,1.5,1,42.090,116.034,173.500,17.617,33,27.960,0.7805,233,249,168,81,151,0,5,7,2,2
500.0,rl,42,1.5,2,38.463,109.584,128.950,19.701,41,30.480,0.6706,254,280,203,77,167,0,2,6,4,14
500.0,rl,42,1.5,3,41.970,114.450,145.734,20.631,41,27.840,0.7472,232,255,185,70,151,0,2,8,10,3
505.0,rl,42,1.5,0,51.882,144.584,222.667,26.932,58,31.247,0.6486,263,287,197,90,171,0,13,6,1,4
505.0,rl,42,1.5,1,42.296,116.034,173.500,17.596,33,28.040,0.6926,236,249,168,81,151,0,2,7,2,2
505.0,rl,42,1.5,2,38.642,108.534,128.950,19.759,41,30.297,0.6550,255,281,204,77,167,0,1,6,5,14
505.0,rl,42,1.5,3,42.466,111.484,150.734,20.717,41,27.683,0.8975,233,267,188,79,152,0,11,8,11,4
510.0,rl,42,1.5,0,51.821,144.584,222.667,26.905,58,31.059,0.6649,264,289,199,90,184,0,13,7,1,4
510.0,rl,42,1.5,1,41.645,116.034,173.500,17.569,33,28.000,0.7805,238,254,173,81,151,0,1,7,4,4
510.0,rl,42,1.5,2,39.019,108.534,128.950,19.814,41,30.118,0.6080,256,281,204,77,167,0,0,6,5,14
510.0,rl,42,1.5,3,42.592,111.484,155.734,20.829,41,27.882,0.8889,237,269,189,80,153,0,8,8,12,4
515.0,rl,42,1.5,0,51.970,144.584,222.667,26.893,58,30.757,0.6760,264,290,200,90,186,0,13,8,1,4
515.0,rl,42,1.5,1,41.209,116.034,173.500,17.574,33,27.728,0.8772,238,258,177,81,156,0,3,8,5,4
515.0,rl,42,1.5,2,39.415,108.534,128.950,19.864,41,29.825,0.6080,256,281,204,77,167,0,0,6,5,14
515.0,rl,42,1.5,3,42.535,111.484,160.734,20.949,41,27.612,0.9197,237,272,191,81,156,0,10,8,12,5
520.0,rl,42,1.5,0,51.612,144.584,222.667,26.900,58,30.461,0.8094,264,294,204,90,186,0,13,8,3,6
520.0,rl,42,1.5,1,41.262,116.034,173.500,17.607,33,27.461,0.8820,238,259,178,81,156,0,3,8,6,4
520.0,rl,42,1.5,2,39.689,108.534,128.950,19.914,41,29.538,0.5909,256,282,205,77,167,0,0,6,5,15
520.0,rl,42,1.5,3,42.685,111.484,163.734,21.081,41,28.154,0.9146,244,274,193,81,157,0,11,8,6,5
525.0,rl,42,1.5,0,51.311,144.584,222.667,26.946,58,30.171,0.7565,264,298,208,90,186,0,16,9,3,6
525.0,rl,42,1.5,1,41.348,116.034,173.500,17.644,33,27.200,0.9030,238,260,179,81,156,0,3,8,6,5
525.0,rl,42,1.5,2,41.162,109.584,163.734,19.983,41,29.257,0.6655,256,287,205,82,167,0,0,6,10,15
525.0,rl,42,1.5,3,42.750,114.450,163.734,21.149,41,28.343,0.7903,248,276,195,81,157,0,12,8,2,6
530.0,rl,42,1.5,0,51.724,144.584,222.667,27.012,58,29.887,0.7565,264,298,208,90,186,0,16,9,3,6
530.0,rl,42,1.5,1,41.131,111.367,173.500,17.680,33,27.623,0.9304,244,263,182,81,156,0,4,3,6,6
530.0,rl,42,1.5,2,41.122,110.050,166.734,20.067,41,30.000,0.6760,265,294,207,87,167,0,1,7,15,6
530.0,rl,42,1.5,3,42.685,114.450,163.734,21.222,41,28.189,0.7500,249,279,198,81,157,0,13,9,1,7
535.0,rl,42,1.5,0,52.728,141.550,222.667,27.087,58,30.505,0.8207,272,309,209,100,187,0,16,9,4,8
535.0,rl,42,1.5,1,40.879,111.367,173.500,17.693,33,27.589,0.7463,246,266,185,81,156,0,4,1,6,9
535.0,rl,42,1.5,2,41.085,110.050,171.734,20.144,41,30.280,0.5134,270,297,208,89,167,0,1,8,17,1
535.0,rl,42,1.5,3,42.799,111.484,163.734,21.336,41,27.925,0.7003,249,288,200,88,157,0,13,18,1,7
540.0,rl,42,1.5,0,52.564,141.550,222.667,27.203,58,30.555,0.8475,275,315,211,104,194,0,16,10,4,10
540.0,rl,42,1.5,1,40.832,111.367,173.500,17.729,33,27.333,0.7756,246,268,187,81,156,0,4,2,6,10
540.0,rl,42,1.5,2,41.194,110.050,176.734,20.219,41,30.000,0.5350,270,299,210,89,167,0,2,8,18,1
540.0,rl,42,1.5,3,43.010,111.484,163.734,21.514,41,27.778,0.7063,250,291,202,89,157,0,13,19,1,8
545.0,rl,42,1.5,0,52.710,141.550,222.667,27.293,58,31.046,0.7040,282,317,213,104,197,0,17,11,4,3
545.0,rl,42,1.5,1,40.969,111.367,173.500,17.773,33,27.193,0.6954,247,269,188,81,156,0,4,1,6,11
545.0,rl,42,1.5,2,41.316,110.050,181.734,20.312,41,29.835,0.5682,271,301,212,89,167,0,2,8,18,2
545.0,rl,42,1.5,3,43.332,111.484,163.734,21.698,43,27.523,0.7234,250,293,204,89,157,0,14,19,1,9
550.0,rl,42,1.5,0,52.201,143.684,222.667,27.392,58,30.764,0.8289,282,323,218,105,204,0,17,12,7,5
550.0,rl,42,1.5,1,41.148,111.367,173.500,17.815,33,26.945,0.7072,247,270,189,81,156,0,4,1,7,11
550.0,rl,42,1.5,2,41.469,110.950,186.734,20.413,41,29.564,0.5845,271,303,213,90,167,0,2,8,19,3
550.0,rl,42,1.5,3,43.691,111.484,163.734,21.900,45,27.273,0.7041,250,295,205,90,157,0,14,21,1,9
555.0,rl,42,1.5,0,52.137,143.684,222.667,27.455,58,32.000,0.8118,296,325,220,105,204,0,4,13,7,5
555.0,rl,42,1.5,1,41.479,111.367,173.500,17.858,33,26.919,0.7500,249,270,189,81,156,0,4,1,7,9
555.0,rl,42,1.5,2,41.369,110.950,191.734,20.532,41,29.297,0.6894,271,307,217,90,167,0,3,8,19,6
555.0,rl,42,1.5,3,44.086,111.484,163.734,22.099,46,27.784,0.7560,257,296,206,90,157,0,14,15,1,9
